Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
1e-05	10	5	5	2	2	0
0.00068	16	8	8	2	2	0
0.00135	18	9	9	2	2	0
0.00202	22	11	11	2	2	0
0.00204	24	12	12	2	2	0
0.0027	26	13	13	2	2	0
0.00338	30	15	15	2	2	0
0.0034	32	16	16	2	2	0
0.00404	35	18	17	3	2	0
0.00406	37	19	18	3	2	0
0.00409	37	20	18	3	2	0
0.00471	39	21	19	3	2	0
0.00476	41	22	20	3	2	0
0.00539	49	26	24	3	2	0
0.00545	51	27	25	3	2	-0.0125982
0.00606	54	30	26	3	3	-0.00387794
0.00608	56	32	26	4	3	-0.0228603
0.00611	57	33	26	5	3	-0.0671506
0.00673	61	35	27	5	4	-0.0860504
0.00676	62	37	27	5	4	-0.104479
0.00678	64	39	28	5	4	-0.12245
0.00681	64	40	28	5	4	-0.139985
0.0074	65	42	28	5	4	-0.157098
0.00742	69	45	30	5	4	-0.153094
0.00744	71	47	31	5	4	-0.148992
0.00748	71	48	31	5	4	-0.144793
0.00808	76	50	33	5	5	-0.101581
0.0081	77	52	33	5	5	-0.0561194
0.00818	77	53	33	5	5	-0.00820012
0.00877	79	56	33	6	5	0.0247697
0.00881	81	58	34	6	5	0.0367849
0.00886	81	59	34	6	5	0.0631604
0.00944	84	62	35	6	6	0.147599
0.00947	84	65	35	6	6	0.214821
0.00949	84	67	35	6	6	0.25846
0.00959	86	68	36	6	6	0.303442
0.01012	88	69	37	6	6	0.349804
0.01014	91	73	38	7	6	0.377866
0.01016	94	76	39	7	6	0.406272
0.01019	95	77	39	7	6	0.434792
0.0108	103	83	41	10	6	0.403935
0.01084	108	88	42	10	6	0.364184
0.01089	108	89	42	10	6	0.318122
0.01148	112	94	44	10	6	0.277721
0.0115	113	97	44	10	6	0.248136
0.01152	114	98	44	10	6	0.219952
0.01216	117	104	44	13	6	0.150754
0.01218	121	108	45	13	6	0.0718209
0.0122	123	110	45	13	8	0.0325628
0.01223	123	112	45	13	8	-0.00456943
0.01225	124	114	45	13	8	-0.0397439
0.01228	128	116	46	13	8	-0.0697597
0.0123	130	117	47	13	8	-0.0920378
0.01232	130	118	47	13	8	-0.113097
0.01237	131	119	47	13	8	-0.13079
0.01285	133	123	47	14	8	-0.140573
0.01287	135	130	47	14	9	-0.139729
0.01289	138	134	48	14	9	-0.13114
0.01291	142	138	50	14	9	-0.104623
0.01293	142	140	50	14	9	-0.110592
0.01353	142	144	49	14	9	-0.134222
0.01355	142	153	48	14	11	-0.124002
0.01357	143	157	48	14	12	-0.096838
0.01359	145	160	49	14	12	-0.0712541
0.01361	147	163	50	14	12	-0.0391972
0.01366	147	164	50	14	12	-0.0241469
0.0138	147	165	50	14	12	-0.0112676
0.0142	150	170	50	16	12	-0.00969364
0.01422	152	178	50	17	12	-0.0140271
0.01424	154	183	50	18	12	-0.024393
0.01426	157	189	51	18	12	0.000326151
0.01428	157	191	51	18	12	-0.0105297
0.01431	158	192	51	18	13	-0.0157685
0.01433	161	193	52	18	14	0.0224888
0.01438	161	194	52	18	14	0.0219815
0.01488	162	197	52	18	14	0.0236262
0.0149	165	205	53	18	15	0.0782495
0.01492	165	210	52	18	15	0.0171429
0.01494	167	215	52	18	15	0.00985499
0.01496	171	219	53	18	15	0.0586685
0.01498	172	221	53	18	16	0.056842
0.015	175	223	54	18	16	0.133875
0.01506	178	224	55	18	16	0.247679
0.01543	178	225	55	18	16	0.25829
0.01556	182	228	56	20	16	0.398312
0.01558	183	233	56	20	17	0.412568
0.0156	188	244	58	20	18	0.734881
0.01562	191	249	58	20	19	0.756303
0.01564	195	255	58	20	19	0.774372
0.01566	198	261	58	21	19	0.788194
0.01568	198	263	58	21	19	0.802307
0.01571	198	264	58	21	19	0.815071
0.01574	199	266	58	21	20	0.833188
0.01576	199	267	58	21	20	0.853921
0.01579	199	268	57	22	21	0.724353
0.01625	200	272	57	22	21	0.745026
0.01627	203	279	57	24	21	0.758334
0.01629	207	288	58	24	21	0.913054
0.01631	210	297	58	25	21	0.911158
0.01633	213	305	58	26	21	0.911011
0.01635	214	309	58	26	21	0.907027
0.01637	216	313	57	26	21	0.750215
0.01639	217	316	57	26	21	0.740082
0.01641	219	319	57	26	21	0.731906
0.01643	219	320	57	26	21	0.726438
0.01646	220	323	57	27	21	0.716171
0.01694	220	327	57	27	21	0.704145
0.01696	223	332	57	28	21	0.685631
0.01698	229	345	56	30	23	0.51579
0.017	230	353	55	32	23	0.356106
0.01702	237	366	56	33	23	0.460092
0.01704	237	368	55	33	26	0.312605
0.01706	239	371	55	33	27	0.305413
0.01708	240	373	55	33	27	0.298618
0.0171	241	375	55	33	27	0.293553
0.01713	241	376	55	33	27	0.28848
0.01715	241	378	55	33	27	0.283398
0.01721	242	379	55	34	27	0.275445
0.01762	244	381	56	34	27	0.401387
0.01764	247	389	56	35	28	0.395269
0.01766	249	398	56	35	29	0.393936
0.01768	251	408	56	35	29	0.391229
0.0177	255	416	56	35	30	0.462574
0.01772	259	425	56	35	31	0.533426
0.01774	263	430	56	35	32	0.612094
0.01776	264	435	56	35	33	0.696735
0.01779	267	439	56	37	33	0.76898
0.01781	268	444	56	37	34	0.843057
0.01783	270	445	57	37	34	1.0709
0.01785	270	446	57	37	34	1.14726
0.0179	270	447	57	37	34	1.2248
0.0183	271	449	57	37	34	1.30142
0.01832	271	453	57	37	34	1.38387
0.01834	277	463	58	39	35	1.61804
0.01836	279	473	58	40	36	1.70513
0.01838	281	484	57	41	38	1.64459
0.0184	284	494	56	81	30	1.34627
0.01842	285	501	56	81	31	1.22994
0.01844	288	512	56	83	32	1.12915
0.01846	292	519	57	84	33	1.19662
0.01848	292	522	57	84	33	1.12107
0.01851	292	528	57	84	33	1.05712
0.01857	292	529	57	84	33	0.998609
0.019	292	532	57	84	33	0.946123
0.01903	292	546	57	84	33	0.901172
0.01905	294	557	57	85	34	0.860943
0.01907	297	567	57	86	34	0.822632
0.01909	300	576	57	89	34	0.783161
0.01911	301	581	57	90	34	0.748269
0.01913	301	587	57	90	34	0.716801
0.01915	303	594	57	91	34	0.687734
0.01917	303	599	57	91	34	0.693759
0.0192	303	600	57	91	34	0.697977
0.01922	303	602	57	91	34	0.702374
0.01924	304	603	57	92	34	0.704523
0.01928	304	604	57	92	34	0.706655
0.01968	306	605	58	92	34	0.858271
0.0197	307	615	58	92	34	0.860368
0.01972	312	624	58	95	34	0.858838
0.01974	313	634	58	95	35	0.860569
0.01976	316	649	59	95	35	0.978971
0.01978	316	660	59	95	35	0.981484
0.0198	317	668	58	98	35	0.863136
0.01982	318	676	58	99	35	0.862864
0.01984	319	682	57	102	35	0.71022
0.01986	320	692	57	103	35	0.706576
0.01988	321	694	57	103	35	0.702979
0.0199	324	701	58	104	35	0.845329
0.01992	324	703	58	104	35	0.838277
0.01994	324	705	58	104	35	0.831872
0.01998	324	706	58	104	35	0.825546
0.02001	324	707	58	104	35	0.81978
0.02037	324	711	58	104	35	0.814086
0.02039	325	714	58	104	35	0.810023
0.02041	327	724	58	106	35	0.802538
0.02043	328	734	58	106	35	0.792546
0.02045	331	747	58	107	37	0.786279
0.02047	337	763	58	111	37	0.77859
0.02049	338	776	58	112	37	0.770506
0.02051	338	784	58	112	37	0.76272
0.02053	338	788	58	112	37	0.754324
0.02055	341	799	58	113	39	0.750342
0.02057	341	805	58	113	39	0.746802
0.02059	341	811	58	113	39	0.743252
0.02061	341	813	58	113	39	0.739689
0.02063	342	816	58	114	39	0.735248
0.02065	342	817	58	114	39	0.730797
0.0208	342	818	58	114	39	0.72675
0.02107	342	821	58	114	39	0.722694
0.02109	343	833	57	114	41	0.574812
0.02111	348	850	58	114	42	0.72821
0.02113	352	866	59	116	42	0.844826
0.02115	353	876	59	116	42	0.848804
0.02117	355	891	59	116	43	0.857207
0.02119	357	900	59	116	44	0.868347
0.02121	357	910	58	116	44	0.763659
0.02123	357	920	58	116	44	0.77339
0.02125	357	931	58	116	44	0.78164
0.02127	357	935	58	116	44	0.789993
0.02129	358	941	58	116	44	0.798877
0.02132	358	944	58	116	44	0.809212
0.02134	359	946	58	117	44	0.818807
0.02136	359	948	58	117	44	0.828961
0.02139	359	949	58	117	44	0.839248
0.02141	359	950	58	117	44	0.846788
0.02176	359	953	58	117	44	0.853026
0.02178	360	965	57	122	44	0.706135
0.0218	367	980	57	126	44	0.70506
0.02182	368	992	57	127	44	0.701779
0.02184	370	1010	57	128	44	0.696403
0.02186	370	1025	57	128	44	0.691099
0.02188	372	1038	56	130	46	0.536893
0.0219	372	1050	56	130	46	0.534121
0.02192	373	1057	56	131	46	0.530948
0.02194	375	1067	56	133	46	0.526554
0.02196	375	1075	56	133	46	0.522213
0.02198	376	1077	56	134	46	0.516764
0.022	377	1080	56	134	46	0.511381
0.02203	377	1084	56	134	46	0.506061
0.02207	377	1085	56	134	46	0.500805
0.0221	377	1086	56	134	46	0.49561
0.02219	377	1087	56	134	46	0.492449
0.02245	377	1088	56	134	46	0.49127
0.02247	379	1093	56	134	46	0.490874
0.02249	379	1097	56	134	46	0.49126
0.02251	380	1110	56	135	46	0.490865
0.02253	381	1131	55	135	47	0.357783
0.02255	384	1155	55	136	47	0.358199
0.02257	385	1174	54	137	47	0.252021
0.02259	385	1188	54	137	47	0.252801
0.02261	387	1207	54	138	48	0.255394
0.02263	387	1218	54	138	48	0.258369
0.02265	387	1224	54	138	48	0.261348
0.02267	389	1231	54	138	48	0.264333
0.02269	389	1235	54	138	48	0.268095
0.02271	389	1238	54	138	48	0.271865
0.02273	392	1246	55	139	48	0.381088
0.02275	393	1250	55	140	48	0.383345
0.02279	394	1251	55	141	48	0.384841
0.02286	394	1252	55	141	48	0.386334
0.02294	395	1254	55	142	48	0.387843
0.02296	396	1255	55	143	48	0.38785
0.02314	396	1256	55	143	48	0.388239
0.02316	397	1261	55	143	48	0.389008
0.02318	398	1270	55	144	48	0.389017
0.0232	402	1284	56	144	48	0.522192
0.02322	402	1306	56	144	48	0.521494
0.02324	403	1326	56	144	48	0.520799
0.02326	406	1340	56	146	48	0.518617
0.02328	406	1361	55	146	48	0.382574
0.0233	406	1373	55	146	48	0.380425
0.02332	408	1386	56	146	48	0.512528
0.02334	409	1397	56	146	48	0.511123
0.02336	410	1402	56	146	48	0.510455
0.02338	411	1407	56	147	48	0.509063
0.0234	412	1411	56	148	48	0.507308
0.02342	412	1413	56	148	48	0.506285
0.02344	412	1417	56	148	48	0.504498
0.02346	412	1419	56	148	48	0.50308
0.02352	412	1422	56	148	48	0.502016
0.02357	412	1423	56	148	48	0.501674
0.02364	412	1424	56	148	48	0.501693
0.02367	414	1425	57	148	48	0.654352
0.02371	414	1426	57	148	48	0.655061
0.02373	414	1427	57	148	48	0.656127
0.02381	416	1428	58	148	48	0.805579
0.02385	416	1434	58	148	48	0.805878
0.02387	418	1443	58	149	48	0.805468
0.02389	418	1455	58	149	48	0.805059
0.02391	419	1474	58	149	48	0.804995
0.02393	421	1490	58	150	48	0.804569
0.02395	423	1514	58	151	49	0.805613
0.02397	424	1537	58	152	49	0.805964
0.02399	425	1554	58	152	49	0.806315
0.02401	427	1567	58	154	49	0.804556
0.02403	428	1579	58	155	49	0.802452
0.02405	428	1589	58	155	49	0.799984
0.02407	428	1600	58	155	49	0.797524
0.0241	429	1609	58	156	49	0.794723
0.02413	430	1613	58	156	50	0.794053
0.02418	431	1615	58	157	50	0.793049
0.0242	431	1616	58	157	50	0.792709
0.02426	431	1618	58	157	50	0.793033
0.02429	431	1619	58	157	50	0.791328
0.02431	431	1620	58	157	50	0.789626
0.02433	433	1622	59	157	50	0.904725
0.02438	433	1623	59	157	50	0.902987
0.02451	434	1624	59	157	50	0.901576
0.02454	436	1630	59	158	51	0.901546
0.02456	437	1638	59	159	51	0.901515
0.02458	441	1655	59	161	52	0.902516
0.0246	441	1668	59	161	52	0.90352
0.02462	442	1685	59	162	52	0.90389
0.02464	442	1707	59	162	52	0.904905
0.02466	443	1725	59	163	52	0.904267
0.02468	445	1741	59	165	52	0.902675
0.0247	446	1762	59	166	52	0.900451
0.02472	446	1774	58	166	54	0.785983
0.02474	447	1790	58	166	54	0.788946
0.02476	447	1803	58	166	54	0.798755
0.02478	449	1814	58	167	54	0.808595
0.0248	451	1822	59	167	54	0.934923
0.02482	451	1827	59	167	54	0.945118
0.02484	451	1830	59	167	54	0.953492
0.02486	451	1833	59	167	54	0.962824
0.02488	451	1836	59	167	54	0.9721
0.02491	451	1837	59	167	54	0.981377
0.02495	452	1840	59	168	54	0.990348
0.02498	452	1841	59	168	54	0.998523
0.0251	454	1843	60	168	54	1.07147
0.02521	454	1844	60	168	54	1.08072
0.02524	455	1849	60	169	54	1.08968
0.02526	455	1859	59	172	54	1.03001
0.02528	459	1878	58	197	55	0.904071
0.0253	461	1899	57	199	55	0.744032
0.02532	462	1926	57	199	55	0.734058
0.02534	463	1951	57	200	55	0.723687
0.02536	466	1985	57	200	56	0.715698
0.02538	468	2007	57	202	56	0.706695
0.0254	469	2027	57	203	56	0.697302
0.02542	470	2044	57	203	56	0.688107
0.02544	471	2061	57	203	56	0.679103
0.02546	473	2069	57	204	57	0.672248
0.02548	473	2085	57	204	57	0.665516
0.0255	474	2093	57	204	57	0.658904
0.02552	474	2096	57	204	57	0.652941
0.02554	474	2103	57	204	57	0.647343
0.02556	474	2107	57	204	57	0.642873
0.02558	474	2112	57	204	57	0.643961
0.0256	474	2114	57	204	57	0.645559
0.02566	474	2115	57	204	57	0.647158
0.02568	474	2116	57	204	57	0.649279
0.02577	474	2118	57	204	57	0.650487
0.0258	474	2119	57	204	57	0.651252
0.02592	474	2122	57	204	57	0.65227
0.02594	476	2129	58	204	57	0.802793
0.02596	477	2141	58	205	57	0.803302
0.02598	478	2151	58	205	57	0.803675
0.026	478	2171	58	205	57	0.804048
0.02602	480	2192	58	207	57	0.803396
0.02604	480	2224	58	207	57	0.803262
0.02606	481	2254	58	208	57	0.802617
0.02608	481	2285	58	208	57	0.801974
0.0261	482	2302	58	208	57	0.801333
0.02612	482	2324	58	208	57	0.800693
0.02614	483	2343	58	209	57	0.799548
0.02616	483	2359	58	209	57	0.798407
0.02618	484	2370	58	209	58	0.799089
0.0262	484	2377	58	209	58	0.799771
0.02622	485	2380	58	209	58	0.800451
0.02624	485	2385	58	209	58	0.801387
0.02626	485	2392	57	211	58	0.652583
0.02628	485	2398	57	211	58	0.653535
0.0263	485	2401	57	211	58	0.654996
0.02632	485	2406	56	213	58	0.503568
0.02634	485	2407	56	213	58	0.504778
0.02636	485	2408	56	213	58	0.506233
0.02638	485	2410	56	213	58	0.507687
0.0264	485	2413	56	213	58	0.50914
0.02642	485	2414	56	213	58	0.510591
0.0266	485	2417	56	213	58	0.512544
0.02662	488	2424	57	213	58	0.667137
0.02665	489	2428	57	213	58	0.66819
0.02667	490	2443	57	213	58	0.669241
0.02669	494	2458	58	214	58	0.819294
0.02671	496	2486	58	216	58	0.818849
0.02673	498	2512	58	217	58	0.818397
0.02675	501	2539	58	219	58	0.816959
0.02677	502	2574	58	220	58	0.815037
0.02679	502	2601	58	220	58	0.813604
0.02681	502	2620	57	220	58	0.662676
0.02683	503	2642	57	220	58	0.661256
0.02685	503	2653	57	220	58	0.659842
0.02687	503	2665	57	220	58	0.658435
0.02689	504	2676	57	221	58	0.65655
0.02691	504	2687	57	221	58	0.654675
0.02693	504	2694	57	221	58	0.65281
0.02695	504	2702	57	221	58	0.651198
0.02697	505	2708	57	221	58	0.649595
0.02699	505	2718	57	221	58	0.648474
0.02701	505	2726	57	221	58	0.648059
0.02703	505	2732	57	221	58	0.647875
0.02705	505	2734	57	221	58	0.648393
0.02707	505	2737	57	221	58	0.650357
0.02709	505	2739	57	221	58	0.652563
0.02714	505	2741	57	221	58	0.654769
0.02716	505	2742	57	221	58	0.656973
0.02718	505	2743	57	221	58	0.659175
0.02732	506	2747	57	221	58	0.661376
0.02734	507	2753	57	221	58	0.66381
0.02736	507	2763	57	221	58	0.666243
0.02738	508	2780	57	222	58	0.668198
0.0274	509	2796	57	222	58	0.670152
0.02742	511	2826	57	223	58	0.671626
0.02744	512	2859	57	224	58	0.672621
0.02746	512	2888	57	224	58	0.673613
0.02748	514	2916	57	225	58	0.674369
0.0275	516	2937	56	230	58	0.520099
0.02752	518	2967	56	231	58	0.518004
0.02754	519	2986	56	231	58	0.515922
0.02756	521	3005	57	231	58	0.666493
0.02758	522	3024	57	231	58	0.664436
0.0276	522	3038	57	231	58	0.66239
0.02762	522	3043	57	231	58	0.660357
0.02764	522	3046	57	231	58	0.658336
0.02766	522	3055	57	231	58	0.656326
0.02768	522	3067	57	231	58	0.654551
0.0277	522	3073	57	231	58	0.652324
0.02772	522	3078	57	231	58	0.650559
0.02775	522	3082	57	231	58	0.649022
0.02777	523	3085	57	232	58	0.647039
0.02779	523	3088	57	232	58	0.645283
0.02782	523	3091	57	232	58	0.64462
0.02784	523	3094	57	232	58	0.644402
0.02786	523	3095	57	232	58	0.644185
0.02788	523	3097	57	232	58	0.643968
0.0279	523	3101	57	232	58	0.643751
0.02797	523	3102	57	232	58	0.643534
0.02802	523	3106	57	232	58	0.643318
0.02805	524	3114	57	232	58	0.643329
0.02807	525	3130	57	232	58	0.643569
0.02809	529	3165	57	234	59	0.644691
0.02811	530	3187	57	235	59	0.645372
0.02813	531	3215	57	235	59	0.646509
0.02815	531	3261	57	235	59	0.647646
0.02817	531	3299	57	235	59	0.649001
0.02819	531	3318	57	235	59	0.650357
0.02821	532	3337	57	236	59	0.651499
0.02823	533	3364	57	236	59	0.65264
0.02825	533	3385	57	236	59	0.653782
0.02827	534	3395	57	236	59	0.654923
0.02829	538	3409	59	236	59	0.922035
0.02831	538	3416	59	236	59	0.923176
0.02833	540	3427	59	237	59	0.923872
0.02835	541	3435	59	238	59	0.924123
0.02837	541	3441	59	238	59	0.923457
0.02839	541	3451	59	238	59	0.922808
0.02841	543	3460	59	240	59	0.921713
0.02843	543	3467	59	240	59	0.920621
0.02845	543	3469	59	240	59	0.919532
0.02847	543	3470	59	240	59	0.918446
0.02851	544	3472	59	241	59	0.916924
0.02853	544	3475	59	241	59	0.915842
0.02864	544	3476	59	241	59	0.914762
0.02871	544	3477	59	241	59	0.913907
0.02873	545	3483	59	241	59	0.912163
0.02875	545	3495	59	241	59	0.910424
0.02877	549	3517	60	241	59	0.973109
0.02879	549	3543	60	241	59	0.971804
0.02881	550	3589	60	241	60	0.972445
0.02883	556	3627	60	243	60	0.972236
0.02885	557	3674	60	244	60	0.971603
0.02887	557	3711	60	244	60	0.971386
0.02889	557	3736	60	244	60	0.971169
0.02891	558	3764	60	244	60	0.970952
0.02893	560	3790	60	244	60	0.970735
0.02895	561	3810	60	245	60	0.970301
0.02897	561	3826	60	245	60	0.969867
0.02899	562	3846	60	246	60	0.969226
0.02901	565	3858	61	246	61	0.991743
0.02903	565	3873	61	246	61	0.992815
0.02905	566	3879	61	246	61	0.993889
0.02907	567	3887	61	247	61	0.994545
0.02909	567	3893	61	247	61	0.995201
0.02911	567	3900	61	247	61	0.995016
0.02913	567	3906	61	247	61	0.995244
0.02915	567	3911	61	247	61	0.995894
0.02917	567	3916	61	247	61	0.99698
0.02919	567	3919	61	247	61	0.998283
0.02921	567	3924	61	247	61	0.979256
0.02924	567	3925	61	247	61	0.960219
0.02928	567	3926	61	247	61	0.941499
0.02931	568	3930	61	248	61	0.922356
0.02939	568	3931	61	248	61	0.903166
0.02941	568	3934	61	248	61	0.883245
0.02943	569	3940	61	248	61	0.863345
0.02945	569	3955	61	248	61	0.843466
0.02947	571	3967	62	248	61	0.827157
0.02949	571	3986	62	248	61	0.807467
0.02951	574	4020	63	248	61	0.787969
0.02953	577	4059	64	249	61	0.767944
0.02955	581	4100	64	251	61	0.747236
0.02957	582	4135	64	252	61	0.726226
0.02959	583	4175	63	252	97	0.73783
0.02961	584	4215	63	252	97	0.750015
0.02963	585	4237	63	253	97	0.762583
0.02965	585	4262	63	253	97	0.775806
0.02967	588	4291	63	254	98	0.790315
0.02969	588	4310	63	254	98	0.805641
0.02971	588	4322	63	254	98	0.821856
0.02973	588	4337	63	254	98	0.839038
0.02975	588	4342	63	254	98	0.857279
0.02978	588	4355	63	254	98	0.876222
0.02981	588	4359	63	254	98	0.895947
0.02983	588	4368	63	254	98	0.916543
0.02985	588	4373	63	254	98	0.938381
0.02987	588	4381	63	254	98	0.962602
0.02989	588	4382	63	254	98	0.989029
0.02991	588	4383	63	254	98	0.987243
0.02993	588	4385	63	254	98	0.985455
0.03002	588	4388	63	254	98	0.983863
0.03004	588	4389	63	254	98	0.982269
0.03007	588	4391	63	254	98	0.97986
0.0301	588	4393	63	254	98	0.977653
0.03012	588	4398	63	254	98	0.975445
0.03014	589	4409	63	254	98	0.973238
0.03016	590	4421	63	254	99	0.972062
0.03018	591	4455	63	254	100	0.971898
0.0302	592	4484	63	254	101	0.97293
0.03022	594	4516	63	254	102	0.974946
0.03024	596	4560	63	255	102	0.976079
0.03026	596	4592	63	255	102	0.977217
0.03028	596	4639	63	255	102	0.978361
0.0303	596	4668	63	255	102	0.979511
0.03032	596	4710	63	255	102	0.980666
0.03034	596	4741	63	255	102	0.981826
0.03036	597	4768	63	255	103	0.983979
0.03038	598	4782	63	256	103	0.985749
0.0304	598	4801	63	256	103	0.987529
0.03042	598	4819	62	256	103	0.989137
0.03044	598	4828	62	256	103	0.990937
0.03046	598	4836	61	256	103	0.988834
0.03048	599	4855	61	257	103	0.989211
0.0305	599	4863	61	257	103	0.988579
0.03052	600	4874	61	257	104	0.988157
0.03054	600	4881	61	257	104	0.987438
0.03056	600	4885	61	257	104	0.986235
0.03058	600	4891	61	257	104	0.98503
0.0306	600	4894	61	257	104	0.983824
0.03062	600	4900	61	257	104	0.982616
0.03064	600	4903	61	257	104	0.981406
0.03066	600	4908	61	257	104	0.979913
0.03068	600	4910	61	257	104	0.978135
0.0307	600	4913	61	257	104	0.976355
0.03072	600	4914	61	257	104	0.974774
0.03078	600	4917	61	257	104	0.973191
0.0308	600	4919	61	257	104	0.971135
0.03082	601	4923	61	257	105	0.970242
0.03084	603	4935	61	258	106	0.969448
0.03086	604	4947	61	258	107	0.969124
0.03088	605	4969	61	258	108	0.969726
0.0309	605	5000	61	258	108	0.970332
0.03092	607	5035	62	258	108	0.974332
0.03094	607	5070	61	258	108	0.971287
0.03096	607	5104	61	258	108	0.971635
0.03098	608	5142	61	259	108	0.971595
0.031	609	5186	61	259	109	0.972484
0.03102	609	5226	61	259	109	0.973378
0.03104	612	5267	62	260	109	0.977277
0.03106	612	5289	62	260	109	0.977788
0.03108	613	5318	62	260	110	0.979228
0.0311	613	5329	62	260	110	0.980676
0.03112	614	5345	62	260	111	0.982568
0.03114	614	5355	62	260	111	0.984188
0.03116	614	5370	62	260	111	0.985344
0.03118	614	5381	62	260	111	0.986039
0.0312	614	5396	62	260	111	0.986737
0.03122	618	5409	63	261	112	0.98814
0.03124	618	5415	63	261	112	0.989366
0.03126	618	5425	63	261	112	0.990597
0.03128	618	5430	63	261	112	0.99196
0.0313	618	5437	63	261	112	0.992862
0.03132	618	5444	63	261	112	0.993766
0.03134	618	5446	63	261	112	0.994869
0.03136	619	5451	63	261	112	0.995974
0.03138	620	5454	63	261	112	0.997026
0.0314	620	5457	63	261	112	0.997606
0.03143	620	5459	63	261	112	0.997264
0.03145	620	5463	63	261	112	0.996862
0.03148	620	5465	63	261	112	0.996459
0.0315	620	5468	63	261	112	0.996055
0.03152	620	5474	63	261	112	0.995652
0.03154	620	5484	63	261	112	0.994091
0.03156	620	5505	63	261	112	0.992091
0.03158	623	5528	63	263	113	0.98979
0.0316	624	5566	63	263	113	0.987488
0.03162	624	5600	63	263	113	0.985186
0.03164	624	5655	63	263	113	0.982459
0.03166	624	5693	63	263	113	0.979732
0.03168	626	5731	63	265	113	0.976416
0.0317	627	5774	63	265	114	0.974006
0.03172	628	5815	63	265	115	0.972482
0.03174	631	5864	63	267	116	0.97107
0.03176	631	5890	63	267	116	0.969656
0.03178	631	5929	63	267	116	0.968431
0.0318	633	5952	64	267	116	0.967207
0.03182	633	5968	63	267	118	0.96769
0.03184	634	5992	63	267	119	0.969015
0.03186	635	6008	61	267	120	0.967604
0.03188	635	6028	61	267	120	0.969716
0.0319	635	6037	61	267	120	0.971841
0.03192	636	6052	61	267	121	0.974804
0.03194	636	6062	61	267	121	0.977789
0.03196	637	6067	61	268	121	0.98042
0.03198	637	6073	61	268	121	0.983651
0.032	637	6083	61	268	121	0.986455
0.03202	637	6088	61	268	121	0.988828
0.03204	637	6089	61	268	121	0.991353
0.03208	638	6093	61	269	121	0.993707
0.0321	638	6096	61	269	121	0.995385
0.03213	638	6097	61	269	121	0.996213
0.03216	638	6098	61	269	121	0.99574
0.03218	638	6102	61	269	121	0.994837
0.03221	638	6108	61	269	121	0.993097
0.03223	638	6111	61	269	121	0.991356
0.03225	638	6116	61	269	121	0.989615
0.03227	638	6131	61	269	121	0.987463
0.03229	638	6158	61	269	121	0.985312
0.03231	639	6188	61	270	121	0.982964
0.03233	639	6228	61	270	121	0.980618
0.03235	642	6282	62	270	121	0.981666
0.03237	645	6323	63	271	121	0.979315
0.03239	646	6379	63	272	121	0.976406
0.03241	649	6429	63	273	123	0.974988
0.03243	651	6463	63	273	125	0.975202
0.03245	652	6504	63	273	126	0.976215
0.03247	652	6536	63	273	126	0.977232
0.03249	654	6562	63	273	127	0.979043
0.03251	654	6586	63	273	127	0.980862
0.03253	654	6604	62	273	127	0.982509
0.03255	654	6621	60	273	127	0.959093
0.03257	654	6641	60	273	127	0.960522
0.03259	654	6656	60	273	127	0.96155
0.03261	654	6676	60	273	127	0.96277
0.03263	654	6685	60	273	127	0.963195
0.03265	655	6695	60	274	127	0.963248
0.03267	655	6702	60	274	127	0.963096
0.03269	655	6709	60	274	127	0.962744
0.03271	655	6715	60	274	127	0.961356
0.03273	655	6719	60	274	127	0.958957
0.03275	655	6732	60	274	127	0.95597
0.03277	655	6738	60	274	127	0.952611
0.03279	655	6740	60	274	127	0.948866
0.03281	655	6747	60	274	127	0.945122
0.03283	656	6752	60	274	128	0.942177
0.03285	656	6755	60	274	128	0.93923
0.03289	657	6758	60	274	129	0.937064
0.03292	657	6761	60	274	129	0.935077
0.03294	661	6767	61	274	131	0.955697
0.03296	661	6781	61	274	131	0.954867
0.03298	662	6796	61	274	132	0.954959
0.033	664	6827	61	274	133	0.955976
0.03302	665	6864	61	274	134	0.957734
0.03304	667	6910	61	275	135	0.959876
0.03306	669	6962	61	276	136	0.962403
0.03308	670	7011	61	276	137	0.96567
0.0331	670	7052	61	276	137	0.968968
0.03312	670	7097	61	276	137	0.972295
0.03314	670	7135	61	276	137	0.975842
0.03316	673	7167	62	276	137	0.982411
0.03318	673	7196	62	276	137	0.985615
0.0332	674	7219	62	277	137	0.988074
0.03322	675	7244	62	277	138	0.991293
0.03324	675	7262	62	277	138	0.993741
0.03326	675	7280	62	277	138	0.996202
0.03328	676	7302	62	278	138	0.99791
0.0333	676	7318	62	278	138	0.99885
0.03332	676	7332	62	278	138	0.99865
0.03334	676	7345	62	278	138	0.998256
0.03336	676	7359	62	278	138	0.997673
0.03338	676	7368	62	278	138	0.996348
0.0334	677	7379	62	278	138	0.994656
0.03342	679	7385	62	279	138	0.992592
0.03344	679	7393	62	279	138	0.990167
0.03346	679	7399	62	279	138	0.987744
0.03348	679	7403	62	279	138	0.985321
0.0335	679	7407	62	279	138	0.983077
0.03352	679	7415	62	279	138	0.980478
0.03354	679	7419	62	279	138	0.977174
0.03357	679	7421	62	279	138	0.973872
0.0336	680	7428	62	279	139	0.971137
0.03362	680	7433	61	279	141	0.966107
0.03364	680	7440	61	279	141	0.964464
