Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
1e-05	4	2	2	2	2	0
0.00068	8	4	4	2	2	0
0.00136	8	5	4	2	2	0
0.00202	14	8	6	3	3	0
0.00269	17	11	7	4	3	0
0.00336	21	13	9	4	3	0
0.00338	21	14	9	4	3	0
0.00403	23	15	10	4	3	0
0.00405	27	17	12	4	3	0
0.00408	29	18	13	4	3	0
0.00471	33	22	15	4	3	0
0.00473	35	23	16	4	3	0
0.00477	37	24	17	4	3	0
0.00539	41	26	19	4	3	0
0.00541	43	27	20	4	3	0.00181287
0.00607	45	28	21	4	3	-0.0101978
0.0061	45	29	21	4	3	-0.0217944
0.00613	48	30	22	4	3	-0.0240555
0.00674	52	32	24	4	3	-0.0262409
0.00677	52	33	24	4	3	-0.0233098
0.00681	54	34	25	4	3	-0.0203784
0.00742	56	35	26	4	3	-0.0227227
0.00745	59	37	27	4	3	-0.0250667
0.00811	67	41	31	4	3	-0.0274023
0.00877	73	47	33	4	3	-0.0297343
0.00879	75	49	33	4	3	-0.0320791
0.00882	78	51	34	4	4	-0.0234239
0.00947	81	56	34	4	4	-0.0144817
0.00949	84	57	35	4	4	-0.00520974
0.00966	84	58	35	4	4	0.00437683
0.00973	85	59	35	4	4	0.014312
0.01016	87	62	35	6	4	0.0054972
0.01019	87	63	35	6	4	-0.0031602
0.01082	87	64	35	6	4	-0.0153995
0.01084	87	66	35	6	4	-0.0274241
0.01086	92	69	37	6	5	-0.0289509
0.01089	94	70	38	6	5	-0.0305084
0.01091	94	71	38	6	5	-0.0258336
0.01148	97	73	39	6	5	-0.0210219
0.0115	100	74	40	6	5	-0.0161104
0.01152	102	76	41	6	5	-0.0110839
0.01157	102	77	41	6	5	-0.0120082
0.01179	104	78	42	6	5	-0.00640029
0.01217	106	80	43	6	5	-0.000814511
0.01219	109	81	44	6	5	0.00479392
0.01221	109	82	44	6	5	0.009859
0.01223	110	83	44	6	5	0.0239328
0.01225	112	86	43	6	6	0.0458494
0.01228	114	88	44	6	6	0.0698858
0.01234	116	89	45	6	6	0.0954718
0.01286	116	90	45	6	6	0.117449
0.01288	120	95	46	8	6	0.125068
0.0129	122	98	47	8	6	0.132986
0.01293	122	99	47	8	6	0.139495
0.01295	122	100	47	8	6	0.145906
0.01353	124	105	46	8	6	0.150913
0.01355	127	108	46	10	6	0.136892
0.01357	129	109	47	10	6	0.127549
0.0136	129	110	47	10	6	0.118065
0.01362	133	115	48	10	6	0.110918
0.01375	133	116	48	10	6	0.1023
0.01421	134	118	48	10	6	0.0940711
0.01423	136	120	48	10	6	0.0823515
0.01425	136	121	48	10	6	0.0713421
0.01427	137	124	48	11	6	0.0555962
0.01429	137	126	48	11	6	0.0409592
0.01431	139	128	48	11	6	0.0325806
0.01435	142	129	49	11	6	0.0272622
0.01445	142	130	49	11	6	0.0195428
0.01488	142	131	49	11	6	0.0121241
0.0149	148	135	51	11	7	0.0213979
0.01492	152	144	51	12	7	0.0231514
0.01494	155	155	51	14	8	0.0239528
0.01496	155	156	51	14	8	0.0222055
0.01498	156	157	51	14	8	0.0231541
0.015	156	159	51	14	8	0.0209744
0.01502	156	160	51	14	8	0.0188085
0.01504	156	162	51	14	8	0.0166562
0.01506	158	163	52	14	8	0.0225908
0.01559	164	168	55	14	8	0.0737266
0.01561	173	179	55	16	9	0.0729345
0.01563	175	184	55	16	9	0.0721391
0.01565	175	186	55	16	9	0.0713403
0.01567	176	188	55	16	9	0.0705381
0.0157	177	191	55	16	9	0.0680097
0.01572	178	193	55	17	9	0.0599437
0.01625	179	196	55	17	9	0.0523232
0.01628	180	202	55	17	10	0.0486027
0.0163	182	207	55	19	10	0.040833
0.01632	185	211	55	20	12	0.038731
0.01634	185	215	55	20	12	0.0366159
0.01637	185	218	55	20	12	0.0344875
0.0164	186	222	55	20	12	0.0323456
0.01642	186	223	55	20	12	0.0301902
0.01648	186	224	55	20	12	0.0280212
0.0165	186	225	55	20	12	0.0261348
0.01685	186	226	55	20	12	0.0250764
0.01694	186	227	55	20	12	0.0228122
0.01696	189	231	55	20	13	0.0214359
0.01698	192	238	54	22	14	-0.00401326
0.017	193	245	54	22	15	-0.00329705
0.01702	195	255	54	22	16	-0.000219854
0.01704	196	262	54	23	16	-0.000809954
0.01706	198	266	55	23	16	0.0241353
0.01708	198	270	55	23	16	0.0231483
0.0171	198	271	55	23	16	0.022142
0.01716	200	272	56	23	16	0.0536751
0.01728	200	273	56	23	16	0.0524953
0.01762	205	276	57	23	16	0.0961773
0.01764	207	280	57	23	16	0.0940578
0.01766	209	288	57	24	16	0.0894471
0.01768	210	301	57	24	17	0.0865562
0.0177	214	310	57	25	20	0.0887974
0.01772	216	315	58	25	20	0.15054
0.01774	218	317	58	25	21	0.154105
0.01776	219	322	58	25	21	0.15642
0.01778	220	323	58	25	21	0.157574
0.0178	221	326	58	25	21	0.159594
0.01783	221	327	58	25	21	0.161663
0.01791	221	328	58	25	21	0.163048
0.0183	221	329	58	25	21	0.165137
0.01832	223	333	58	26	22	0.166794
0.01834	226	343	58	27	23	0.168099
0.01836	229	356	58	27	24	0.171088
0.01838	231	365	58	27	25	0.175734
0.0184	232	370	58	27	26	0.183106
0.01842	236	380	58	28	26	0.187886
0.01844	236	383	58	28	26	0.189981
0.01846	237	386	58	29	26	0.190645
0.0185	237	389	58	29	26	0.190899
0.01852	237	393	58	29	26	0.191154
0.01856	238	394	58	29	26	0.191411
0.01899	239	396	58	29	26	0.191671
0.01903	241	403	58	29	27	0.193554
0.01905	244	415	59	30	27	0.274429
0.01907	249	429	59	31	29	0.338855
0.01909	250	444	59	31	30	0.405715
0.01911	253	451	59	32	31	0.476143
0.01913	256	457	59	33	32	0.547384
0.01916	256	461	59	33	32	0.618914
0.01918	256	463	59	33	32	0.689011
0.0192	256	464	59	33	32	0.761066
0.01923	256	465	59	33	32	0.83482
0.01925	257	466	59	34	32	0.910027
0.01937	260	467	60	34	32	1.08756
0.01944	260	468	60	34	32	1.16507
0.01968	260	469	60	34	32	1.2431
0.01972	262	474	60	34	32	1.32165
0.01974	262	478	60	34	32	1.39855
0.01976	272	498	62	68	17	1.45661
0.01978	273	511	61	68	17	1.17967
0.0198	275	521	61	70	17	1.06426
0.01982	276	527	61	71	17	0.972805
0.01984	277	530	61	72	17	0.897881
0.01986	278	534	61	72	17	0.836982
0.01988	278	537	61	72	17	0.786507
0.0199	282	542	62	73	17	0.876264
0.01992	283	544	62	74	17	0.837783
0.01994	283	545	62	74	17	0.80502
0.01998	284	547	62	75	17	0.775582
0.02037	285	548	62	75	17	0.749796
0.02039	286	554	62	75	17	0.72702
0.02042	287	558	62	76	17	0.706386
0.02044	288	574	61	76	17	0.554359
0.02046	293	587	60	79	17	0.430055
0.02048	296	602	60	80	17	0.426781
0.0205	298	612	60	81	17	0.42358
0.02052	299	620	60	81	17	0.419341
0.02054	300	629	60	81	17	0.41577
0.02056	300	636	60	81	17	0.412255
0.02058	300	641	60	81	17	0.408794
0.0206	301	647	60	81	17	0.406527
0.02062	301	649	60	81	17	0.404859
0.02064	301	650	60	81	17	0.401926
0.02066	302	653	60	81	17	0.398407
0.02069	302	655	60	81	17	0.394924
0.02071	303	656	60	82	17	0.390913
0.02075	303	657	60	82	17	0.386177
0.02107	303	659	60	82	17	0.381488
0.02109	303	660	60	82	17	0.377607
0.02111	304	668	60	82	17	0.373996
0.02113	308	682	61	82	18	0.494713
0.02115	309	699	61	83	18	0.493298
0.02117	312	714	62	83	18	0.625697
0.02119	312	721	62	83	18	0.624977
0.02121	313	726	61	86	18	0.489139
0.02123	315	738	61	87	18	0.484732
0.02125	316	742	61	87	19	0.482637
0.02127	318	748	61	88	20	0.482161
0.02129	318	752	61	88	20	0.481263
0.02131	318	755	61	88	20	0.480355
0.02134	322	757	62	88	21	0.615211
0.02139	322	759	62	88	21	0.616506
0.02141	322	760	62	88	21	0.61804
0.02144	323	761	62	88	21	0.619822
0.02146	323	762	62	88	21	0.621856
0.02178	324	763	62	88	21	0.622713
0.0218	328	769	63	89	21	0.753477
0.02182	330	777	63	91	21	0.753187
0.02184	331	792	63	91	21	0.752895
0.02186	334	810	63	92	23	0.755852
0.02188	335	820	63	92	23	0.757768
0.0219	335	827	63	92	23	0.758499
0.02192	338	842	63	94	24	0.756621
0.02194	338	850	63	94	24	0.754713
0.02196	338	854	63	94	24	0.752212
0.02198	338	857	63	94	24	0.748662
0.022	339	861	63	95	24	0.744821
0.02203	340	865	63	96	24	0.740514
0.02205	343	867	64	97	24	0.842636
0.02209	343	868	64	97	24	0.838027
0.02217	343	869	64	97	24	0.833576
0.02245	344	872	63	97	24	0.722606
0.02247	344	878	63	97	24	0.718738
0.02249	345	882	63	97	25	0.716678
0.02251	355	900	65	98	27	0.890898
0.02253	356	913	65	98	27	0.889912
0.02255	357	932	64	98	31	0.825365
0.02257	359	945	65	98	31	0.897702
0.02259	360	955	65	98	32	0.90275
0.02261	361	965	65	98	32	0.908348
0.02263	363	980	65	99	32	0.913958
0.02265	363	988	65	99	32	0.919309
0.02267	366	996	66	100	32	0.955301
0.02269	366	998	66	100	32	0.960851
0.02272	367	1003	66	101	32	0.966198
0.02274	367	1005	66	101	32	0.971101
0.02276	367	1008	66	101	32	0.975185
0.02279	368	1010	66	102	32	0.978988
0.02281	368	1011	66	102	32	0.982032
0.02283	368	1013	66	102	32	0.983449
0.02286	368	1015	66	102	32	0.984892
0.02316	369	1018	66	103	32	0.982079
0.02318	369	1022	66	103	32	0.979272
0.0232	374	1040	67	105	32	0.983554
0.02322	375	1052	67	106	32	0.978817
0.02324	376	1066	67	106	33	0.975711
0.02326	381	1085	68	107	34	0.974721
0.02328	382	1091	68	108	34	0.972324
0.0233	382	1099	68	108	34	0.969932
0.02332	383	1108	68	108	35	0.968428
0.02334	386	1118	68	109	37	0.969013
0.02336	386	1124	68	109	37	0.969983
0.02338	387	1127	68	110	37	0.970979
0.0234	389	1132	68	110	37	0.969402
0.02342	389	1135	68	110	37	0.96781
0.02344	390	1139	68	110	38	0.967295
0.02346	390	1140	68	110	38	0.967144
0.02348	390	1143	68	110	38	0.967162
0.02354	390	1144	68	110	38	0.967589
0.02377	391	1145	68	110	38	0.968231
0.02381	391	1146	68	110	38	0.968213
0.02385	394	1150	69	110	38	0.967821
0.02387	396	1160	70	110	38	0.967559
0.02389	398	1176	70	110	39	0.968392
0.02391	399	1191	70	111	39	0.968231
0.02393	402	1209	69	113	39	0.966342
0.02395	403	1229	69	114	39	0.964249
0.02397	406	1254	68	116	45	0.967431
0.02399	409	1269	68	116	45	0.970265
0.02401	409	1284	67	116	45	0.971944
0.02403	412	1295	67	117	45	0.973684
0.02405	416	1306	68	118	45	0.974621
0.02407	416	1313	68	118	45	0.974289
0.02409	416	1319	68	118	45	0.974117
0.02411	416	1320	68	118	45	0.973943
0.02413	416	1323	67	118	45	0.972559
0.02418	416	1325	67	118	45	0.972379
0.0242	417	1329	67	118	45	0.972198
0.02438	417	1330	67	118	45	0.971618
0.02452	417	1331	67	118	45	0.971228
0.02455	419	1337	67	119	45	0.970859
0.02457	419	1350	67	119	45	0.970682
0.02459	422	1369	67	119	46	0.968797
0.02461	424	1388	68	119	46	0.968121
0.02463	426	1410	68	120	47	0.966796
0.02465	427	1436	65	120	51	0.928094
0.02467	430	1455	65	122	52	0.930585
0.02469	431	1470	65	123	52	0.932959
0.02471	433	1481	65	123	52	0.935364
0.02473	433	1487	65	123	52	0.937803
0.02475	433	1494	65	123	52	0.940814
0.02477	433	1500	65	123	52	0.943429
0.02479	434	1509	65	124	52	0.946091
0.02481	436	1512	66	124	52	0.979832
0.02483	436	1515	66	124	52	0.981883
0.02485	436	1516	66	124	52	0.984509
0.02487	437	1521	66	124	52	0.987173
0.02489	437	1524	66	124	52	0.989347
0.02495	437	1525	66	124	52	0.991546
0.02497	438	1526	66	124	52	0.993631
0.02501	438	1527	66	124	52	0.993845
0.02509	439	1528	66	125	52	0.993624
0.02521	439	1529	66	125	52	0.993942
0.02524	440	1537	66	125	52	0.994259
0.02526	440	1543	65	128	52	0.962424
0.02528	444	1557	66	128	53	0.993928
0.0253	446	1574	66	130	53	0.993664
0.02532	447	1600	66	130	53	0.99358
0.02534	455	1625	67	131	55	1.00365
0.02536	457	1647	67	133	55	1.00475
0.02538	458	1664	67	133	55	1.00586
0.0254	458	1677	67	133	55	1.00696
0.02542	458	1689	67	133	55	1.00805
0.02544	460	1703	67	134	55	1.0088
0.02546	460	1707	67	134	55	1.00955
0.02548	460	1716	67	134	55	1.01188
0.0255	462	1721	67	136	55	1.01369
0.02553	462	1724	67	136	55	1.01549
0.02555	462	1728	67	136	55	1.01728
0.02558	462	1731	66	138	55	1.00983
0.0256	462	1734	66	138	55	1.01055
0.02562	462	1735	66	138	55	1.01075
0.02564	464	1737	66	139	55	1.01061
0.02566	466	1739	66	141	55	1.00909
0.02568	466	1741	66	141	55	1.00752
0.02575	467	1742	66	141	55	1.00628
0.02591	467	1744	66	141	55	1.00521
0.02594	467	1750	66	141	55	1.00415
0.02596	468	1761	64	141	55	0.90373
0.02598	469	1776	63	150	55	0.793147
0.026	469	1800	63	150	55	0.789332
0.02602	471	1815	64	150	55	0.892597
0.02604	472	1845	64	150	55	0.889198
0.02606	473	1863	64	150	56	0.88669
0.02608	476	1891	65	150	56	0.952994
0.0261	478	1901	65	150	58	0.952418
0.02612	479	1914	65	150	58	0.951845
0.02614	481	1925	65	150	58	0.951423
0.02616	482	1934	65	150	59	0.952052
0.02618	485	1941	65	152	59	0.952099
0.0262	486	1947	65	153	59	0.951619
0.02622	486	1948	65	153	59	0.951289
0.02624	487	1953	65	153	59	0.951107
0.02626	488	1958	65	153	59	0.951222
0.02628	488	1962	65	153	59	0.952829
0.02631	488	1964	65	153	59	0.954448
0.02633	488	1967	65	153	59	0.956676
0.02636	488	1968	65	153	59	0.958921
0.02638	488	1970	65	153	59	0.960763
0.02641	488	1971	65	153	59	0.962916
0.02643	490	1973	66	153	59	0.995322
0.02645	490	1974	66	153	59	0.996681
0.02649	490	1975	66	153	59	0.998041
0.02662	490	1976	66	153	59	0.999015
0.02664	492	1982	66	154	60	1.00091
0.02666	493	1991	66	155	60	1.00266
0.02668	495	2006	66	156	60	1.00425
0.0267	498	2024	66	158	60	1.00525
0.02672	504	2046	68	159	60	1.01579
0.02674	506	2085	69	159	60	1.01685
0.02676	508	2118	68	163	60	1.01658
0.02678	509	2142	67	163	60	1.01518
0.0268	510	2161	67	163	60	1.01498
0.02682	510	2178	65	165	60	0.974529
0.02684	510	2183	65	165	60	0.973899
0.02686	511	2198	65	165	60	0.973274
0.02688	512	2205	65	165	60	0.972654
0.0269	512	2214	65	165	60	0.972184
0.02692	514	2221	65	166	60	0.971431
0.02694	514	2225	65	166	60	0.966928
0.02696	515	2229	65	167	60	0.962151
0.02698	515	2233	65	167	60	0.957796
0.027	515	2239	65	167	60	0.953744
0.02702	517	2245	65	169	60	0.949254
0.02704	517	2249	65	169	60	0.9448
0.02706	517	2252	65	169	60	0.940883
0.02708	517	2254	65	169	60	0.936702
0.02712	517	2255	65	169	60	0.932542
0.02732	518	2260	65	170	60	0.928381
0.02734	518	2266	65	170	60	0.924236
0.02736	518	2276	65	170	60	0.920108
0.02738	521	2290	66	171	60	0.94625
0.0274	521	2309	66	171	60	0.941371
0.02742	522	2349	65	171	70	0.911813
0.02744	525	2372	65	172	71	0.913637
0.02746	525	2395	64	174	71	0.846686
0.02748	526	2411	64	174	71	0.848244
0.0275	530	2428	64	176	72	0.849927
0.02752	530	2450	64	176	72	0.851881
0.02754	531	2465	63	176	72	0.747162
0.02756	532	2478	63	176	73	0.749742
0.02758	532	2491	63	176	73	0.752376
0.0276	532	2494	63	176	73	0.755065
0.02762	532	2502	63	176	73	0.757945
0.02764	532	2506	63	176	73	0.760889
0.02766	532	2510	62	176	75	0.634761
0.02768	532	2513	62	176	75	0.63925
0.0277	533	2515	62	177	75	0.646684
0.02772	533	2518	62	177	75	0.649591
0.02774	533	2520	62	177	75	0.652449
0.02776	533	2522	62	177	75	0.655383
0.02778	533	2524	62	177	75	0.658454
0.0278	533	2526	62	177	75	0.661101
0.02783	535	2527	63	177	75	0.793876
0.02787	535	2528	63	177	75	0.796668
0.02791	535	2529	63	177	75	0.799389
0.02802	535	2532	63	177	75	0.802117
0.02804	535	2541	63	177	75	0.804545
0.02806	535	2557	63	177	75	0.806979
0.02808	537	2579	63	178	76	0.810019
0.0281	539	2606	63	180	76	0.811886
0.02812	541	2647	61	204	76	0.54375
0.02814	547	2690	61	204	79	0.541518
0.02816	549	2729	61	205	79	0.538768
0.02818	551	2754	61	206	80	0.536148
0.0282	552	2785	61	207	80	0.533433
0.02822	557	2802	61	209	82	0.531482
0.02824	557	2811	61	209	82	0.529551
0.02826	558	2823	61	210	82	0.527412
0.02828	560	2840	61	212	82	0.524849
0.0283	560	2850	61	212	82	0.522316
0.02832	561	2856	61	212	83	0.520375
0.02834	561	2865	61	212	83	0.518454
0.02836	561	2872	60	214	83	0.394616
0.02838	561	2877	60	214	83	0.392269
0.0284	561	2885	60	214	83	0.389901
0.02842	561	2886	60	214	83	0.390284
0.02844	562	2890	60	214	84	0.390088
0.02846	563	2894	60	214	85	0.390522
0.02849	564	2897	60	215	85	0.390794
0.02851	564	2898	60	215	85	0.391277
0.02855	564	2900	60	215	85	0.391171
0.02858	564	2901	60	215	85	0.391273
0.02864	564	2902	60	215	85	0.391478
0.02869	564	2904	60	215	85	0.391891
0.02871	564	2907	60	215	85	0.392305
0.02873	564	2909	60	215	85	0.392454
0.02875	565	2916	60	216	85	0.392134
0.02877	565	2934	60	216	85	0.392018
0.02879	566	2961	60	216	86	0.392532
0.02881	567	2987	60	217	86	0.392839
0.02883	569	3019	60	217	87	0.393666
0.02885	571	3059	61	217	87	0.515952
0.02887	573	3093	61	219	87	0.516056
0.02889	575	3119	61	220	87	0.516056
0.02891	576	3144	61	220	88	0.516571
0.02893	578	3158	61	222	88	0.516418
0.02895	578	3170	61	222	88	0.516264
0.02897	578	3180	61	222	88	0.515855
0.02899	578	3197	61	222	88	0.515446
0.02901	578	3206	61	222	88	0.515036
0.02903	579	3218	61	222	89	0.515135
0.02905	579	3226	61	222	89	0.515336
0.02907	580	3232	61	223	89	0.515335
0.02909	580	3237	61	223	89	0.515078
0.02911	580	3246	61	223	89	0.514671
0.02913	582	3254	61	224	89	0.513325
0.02915	583	3260	61	225	89	0.51178
0.02917	583	3264	61	225	89	0.510198
0.02919	584	3265	61	225	89	0.508911
0.02921	585	3266	61	225	90	0.508175
0.02926	585	3267	61	225	90	0.507631
0.02928	586	3269	61	225	91	0.507673
0.02932	586	3270	61	225	91	0.507814
0.02934	586	3271	61	225	91	0.507716
0.02937	587	3272	61	225	91	0.507619
0.02939	587	3274	61	225	91	0.50728
0.02943	587	3277	61	225	91	0.506942
0.02945	587	3284	61	225	91	0.506698
0.02947	588	3305	61	225	92	0.506934
0.02949	590	3332	61	225	94	0.508108
0.02951	590	3371	61	225	94	0.509385
0.02953	592	3419	61	225	95	0.511228
0.02955	594	3456	61	227	95	0.5127
0.02957	594	3489	60	230	95	0.391985
0.02959	595	3531	60	230	95	0.392642
0.02961	597	3568	60	231	95	0.393107
0.02963	598	3596	60	232	95	0.393134
0.02965	599	3611	60	232	96	0.393733
0.02967	599	3629	60	232	96	0.394333
0.02969	599	3637	60	232	96	0.394936
0.02971	599	3650	60	232	96	0.395541
0.02973	602	3660	61	232	96	0.517763
0.02975	602	3673	61	232	96	0.518371
0.02977	602	3680	61	232	96	0.518736
0.02979	602	3685	61	232	96	0.518628
0.02981	602	3694	61	232	96	0.518519
0.02983	602	3696	61	232	96	0.518182
0.02985	602	3699	61	232	96	0.518238
0.02987	602	3703	61	232	96	0.518581
0.02989	602	3705	61	232	96	0.518924
0.02991	602	3707	61	232	96	0.519564
0.02993	603	3710	61	233	96	0.520105
0.02995	603	3713	61	233	96	0.520616
0.02998	604	3715	61	233	96	0.521228
0.03	604	3717	61	233	96	0.52194
0.03004	604	3718	61	233	96	0.522501
0.0301	604	3719	61	233	96	0.523162
0.03012	604	3723	61	233	96	0.523332
0.03015	604	3732	61	233	96	0.523502
0.03017	604	3748	61	233	96	0.523672
0.03019	604	3770	61	233	96	0.523842
0.03021	606	3817	61	235	96	0.523618
0.03023	606	3846	61	235	96	0.523395
0.03025	607	3885	61	235	96	0.523173
0.03027	611	3926	61	237	96	0.522559
0.03029	612	3968	61	237	96	0.521947
0.03031	615	4013	61	239	96	0.521043
0.03033	616	4041	61	240	96	0.519947
0.03035	617	4062	61	241	96	0.518759
0.03037	619	4074	61	242	97	0.517865
0.03039	620	4096	61	243	97	0.516783
0.03041	622	4109	61	243	99	0.516636
0.03043	622	4121	61	243	99	0.516489
0.03045	622	4134	61	243	99	0.516342
0.03047	622	4140	61	243	99	0.516195
0.03049	622	4144	61	243	99	0.516048
0.03051	622	4156	61	243	99	0.516086
0.03053	622	4162	61	243	99	0.516123
0.03055	622	4170	61	243	99	0.516161
0.03057	622	4173	61	243	99	0.515919
0.03059	622	4177	61	243	99	0.515676
0.03061	622	4182	61	243	99	0.515393
0.03063	623	4184	61	244	99	0.515015
0.03065	623	4187	61	244	99	0.514729
0.03068	623	4192	61	244	99	0.514398
0.0307	623	4195	61	244	99	0.514157
0.03072	623	4196	61	244	99	0.513121
0.03075	623	4197	61	244	99	0.512177
0.03077	623	4198	61	244	99	0.511234
0.0308	623	4200	61	244	99	0.510291
0.03082	623	4203	61	244	99	0.509224
0.03084	623	4216	61	244	99	0.508158
0.03086	623	4233	61	244	99	0.507092
0.03088	625	4252	61	244	101	0.506911
0.0309	626	4294	61	244	101	0.506912
0.03092	628	4322	61	244	102	0.507344
0.03094	628	4355	61	244	102	0.507777
0.03096	628	4395	61	244	102	0.5083
0.03098	629	4445	61	245	102	0.508645
0.031	629	4487	61	245	102	0.508991
0.03102	633	4529	61	246	104	0.510013
0.03104	634	4553	61	247	104	0.510955
0.03106	634	4574	61	247	104	0.511901
0.03108	635	4596	61	247	104	0.512632
0.0311	637	4609	61	248	105	0.513397
0.03112	637	4627	61	248	105	0.514166
0.03114	637	4635	61	248	105	0.514939
0.03116	637	4651	61	248	105	0.515717
0.03118	637	4659	60	250	105	0.39386
0.0312	637	4668	59	250	105	0.291793
0.03122	638	4675	59	250	105	0.291334
0.03124	638	4684	59	250	105	0.290756
0.03126	638	4690	59	250	105	0.290059
0.03128	638	4696	59	250	105	0.289451
0.0313	638	4702	59	250	105	0.288727
0.03132	639	4708	59	251	105	0.287377
0.03134	639	4711	59	251	105	0.285721
0.03136	640	4713	59	251	106	0.284385
0.03139	641	4714	59	251	107	0.283359
0.03141	641	4717	59	251	107	0.282301
0.03144	641	4718	59	251	107	0.281054
0.03146	641	4719	59	251	107	0.279805
0.03151	642	4722	59	251	108	0.278962
0.03153	643	4733	59	251	108	0.278285
0.03155	643	4738	59	251	108	0.277606
0.03157	645	4758	59	252	109	0.277237
0.03159	648	4784	59	253	110	0.276904
0.03161	648	4814	59	253	110	0.27657
0.03163	650	4868	59	254	111	0.276455
0.03165	652	4921	59	255	112	0.276557
0.03167	652	4959	58	255	114	0.196885
0.03169	655	5010	58	256	115	0.19786
0.03171	657	5041	58	257	116	0.198842
0.03173	659	5083	58	258	116	0.199279
0.03175	660	5116	58	258	117	0.200088
0.03177	660	5146	58	258	117	0.200904
0.03179	660	5167	58	258	117	0.201727
0.03181	660	5188	58	258	117	0.20244
0.03183	660	5198	58	258	117	0.203244
0.03185	661	5213	58	259	117	0.203884
0.03187	662	5224	58	259	118	0.204788
0.03189	662	5237	58	259	118	0.205584
0.03191	662	5245	58	259	118	0.206384
0.03193	662	5255	58	259	118	0.207077
0.03195	663	5268	58	259	119	0.208037
0.03197	663	5280	58	259	119	0.208611
0.03199	665	5284	59	259	119	0.289516
0.03201	666	5290	59	259	120	0.290256
0.03203	666	5296	59	259	120	0.290892
0.03205	666	5300	59	259	120	0.29124
0.03207	666	5304	59	259	120	0.291217
0.03209	667	5309	59	260	120	0.290486
0.03211	669	5317	59	261	120	0.289407
0.03213	669	5320	59	261	120	0.288156
0.03215	669	5327	59	261	120	0.286986
0.03217	669	5328	59	261	120	0.285629
0.03219	669	5330	59	261	120	0.284268
0.03221	669	5335	59	261	120	0.282906
0.03224	669	5342	59	261	120	0.281374
0.03226	669	5351	59	261	120	0.279745
0.03228	669	5370	59	261	120	0.27795
0.0323	671	5399	59	261	120	0.276155
0.03232	673	5432	59	261	121	0.274553
0.03234	675	5477	59	262	122	0.273142
0.03236	677	5527	59	262	124	0.272432
0.03238	681	5567	59	262	127	0.272569
0.0324	683	5617	59	262	128	0.272953
0.03242	684	5645	59	262	129	0.273746
0.03244	684	5677	59	262	129	0.274628
0.03246	684	5713	59	262	129	0.275518
0.03248	685	5727	58	264	130	0.195986
0.0325	685	5743	58	264	130	0.196897
0.03252	686	5764	58	264	131	0.198145
0.03254	687	5785	58	265	131	0.199242
0.03256	688	5792	58	265	132	0.200679
0.03258	688	5808	58	265	132	0.201965
0.0326	688	5821	58	265	132	0.203098
0.03262	689	5834	58	265	132	0.204057
0.03264	689	5845	58	265	132	0.204925
0.03266	690	5863	58	265	133	0.20577
0.03268	691	5870	58	265	134	0.206422
0.0327	691	5877	58	265	134	0.206906
0.03272	692	5885	57	266	134	0.146038
0.03274	692	5891	57	266	134	0.146021
0.03276	692	5894	57	266	134	0.145517
0.03279	692	5899	57	266	134	0.145009
0.03282	692	5901	57	266	134	0.144341
0.03284	692	5906	57	266	134	0.143195
0.03286	692	5909	57	266	134	0.142058
0.03289	693	5913	57	266	135	0.140934
0.03291	694	5916	57	266	136	0.140132
0.03293	694	5921	57	266	136	0.139327
0.03295	694	5926	57	266	136	0.138601
0.03297	694	5943	57	266	136	0.137872
0.03299	694	5965	57	266	136	0.137063
0.03301	694	6003	57	266	136	0.136096
0.03303	694	6041	57	266	136	0.135208
0.03305	696	6088	57	266	137	0.134719
0.03307	697	6131	56	266	140	0.0900843
0.03309	697	6181	56	266	140	0.0904602
0.03311	698	6231	56	266	141	0.091144
0.03313	701	6274	56	266	143	0.0924344
0.03315	704	6314	56	267	144	0.0938731
0.03317	706	6334	56	267	145	0.0956211
0.03319	706	6354	56	267	145	0.0972235
0.03321	707	6374	56	267	145	0.0986785
0.03323	708	6387	56	268	145	0.0999825
0.03325	708	6406	56	268	145	0.101296
0.03327	710	6430	56	269	145	0.102455
0.03329	710	6445	56	269	145	0.103623
0.03331	711	6462	56	270	145	0.104632
0.03333	711	6469	56	270	145	0.10549
0.03335	713	6477	56	271	146	0.10633
0.03337	713	6485	56	271	146	0.106685
0.03339	713	6492	56	271	146	0.107041
0.03341	713	6498	56	271	146	0.10724
0.03343	713	6503	56	271	146	0.107213
0.03345	713	6510	56	271	146	0.107116
0.03347	713	6515	56	271	146	0.106868
0.03349	713	6523	56	271	146	0.10662
0.03351	713	6529	56	271	146	0.106214
0.03353	713	6534	56	271	146	0.105581
0.03355	713	6537	56	271	146	0.105032
0.03358	713	6539	56	271	146	0.104563
0.03361	713	6541	56	271	146	0.104179
0.03363	714	6544	56	271	147	0.104182
0.03365	714	6552	56	271	147	0.104186
0.03367	714	6563	56	271	147	0.103967
0.03369	715	6581	56	271	147	0.103748
0.03371	716	6612	56	271	147	0.103528
0.03373	718	6646	56	272	147	0.103143
0.03375	720	6695	56	272	147	0.102758
0.03377	720	6736	56	272	147	0.102373
0.03379	721	6780	56	272	147	0.101987
0.03381	722	6830	56	272	148	0.101906
0.03383	723	6878	55	272	150	0.0698612
