Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02676	2874	41081	364	910	403	0.836376
0.02678	2876	41580	364	911	403	0.843497
0.0268	2879	41972	365	911	404	0.85619
0.02682	2883	42314	365	912	406	0.864156
0.02684	2884	42587	365	912	407	0.87252
0.02686	2888	42840	365	912	409	0.881424
0.02688	2890	43026	365	913	410	0.890728
0.0269	2890	43172	364	915	410	0.895056
0.02692	2892	43293	364	917	410	0.904865
0.02694	2893	43405	364	918	410	0.915002
0.02696	2894	43491	364	918	410	0.925547
0.02698	2895	43564	364	918	411	0.936589
0.027	2897	43635	364	919	411	0.948133
0.02702	2899	43704	363	920	411	0.953621
0.02704	2899	43759	363	920	411	0.965854
0.02706	2899	43800	361	920	411	0.949274
0.02708	2900	43834	361	921	411	0.949132
0.0271	2901	43860	360	922	411	0.937997
0.02712	2902	43878	360	922	411	0.93776
0.02714	2902	43892	360	922	411	0.93721
0.02716	2902	43902	360	922	411	0.93676
0.02718	2902	43918	360	922	411	0.936161
0.0272	2902	43931	360	922	411	0.935477
0.02722	2902	43941	360	922	411	0.934645
0.02724	2902	43949	360	922	411	0.933592
0.02726	2902	43954	360	922	411	0.9325
0.02728	2902	43961	360	922	411	0.931474
0.0273	2902	43974	360	922	411	0.930369
0.02732	2903	44022	360	922	411	0.929331
0.02734	2905	44111	360	922	412	0.928371
0.02736	2906	44341	359	925	412	0.915016
0.02738	2912	44639	360	926	414	0.926303
0.0274	2921	45041	361	928	418	0.936529
0.02742	2933	45583	362	933	419	0.945075
0.02744	2939	46120	362	934	423	0.945
0.02746	2941	46683	362	935	424	0.945036
0.02748	2949	47212	362	940	424	0.944777
0.0275	2954	47684	362	940	429	0.945236
0.02752	2956	48086	362	942	429	0.945567
0.02754	2957	48443	361	942	430	0.936902
0.02756	2958	48723	360	943	430	0.926676
0.02758	2959	48959	359	943	431	0.915041
0.0276	2963	49131	360	943	432	0.927925
0.02762	2964	49287	360	943	432	0.928624
0.02764	2964	49403	360	943	432	0.929357
0.02766	2965	49499	359	943	434	0.918189
0.02768	2968	49597	360	944	434	0.931335
0.0277	2969	49674	359	944	435	0.920177
0.02772	2971	49736	359	946	435	0.920932
0.02774	2973	49788	360	946	435	0.934072
0.02776	2973	49826	360	946	435	0.934794
0.02778	2975	49859	361	946	435	0.945626
0.0278	2975	49888	361	946	435	0.946047
0.02782	2975	49916	361	946	435	0.945928
0.02784	2975	49939	361	946	435	0.945621
0.02786	2975	49958	361	946	435	0.945272
0.02788	2977	49976	362	946	435	0.953463
0.0279	2978	49997	362	946	435	0.952643
0.02792	2978	50014	362	946	435	0.951784
0.02794	2978	50030	362	946	435	0.950854
0.02796	2978	50038	362	946	435	0.949854
0.02798	2979	50046	362	946	435	0.948814
0.028	2982	50061	363	947	435	0.955432
0.02802	2983	50104	363	947	435	0.954326
0.02804	2984	50206	363	947	435	0.952948
0.02806	2987	50424	364	947	436	0.958157
0.02808	2993	50782	366	947	437	0.966351
0.0281	2999	51226	366	952	438	0.964966
0.02812	3005	51792	366	955	441	0.963743
0.02814	3016	52378	366	959	447	0.963091
0.02816	3022	53051	366	963	447	0.962184
0.02818	3028	53651	367	963	451	0.965006
0.0282	3037	54207	366	967	455	0.961606
0.02822	3041	54674	366	967	458	0.961855
0.02824	3046	55044	365	968	462	0.958397
0.02826	3050	55382	366	970	462	0.963154
0.02828	3051	55644	366	971	462	0.963552
0.0283	3055	55861	365	972	464	0.959917
0.02832	3055	56035	365	972	464	0.960451
0.02834	3056	56187	365	973	464	0.960925
0.02836	3056	56320	364	973	464	0.956179
0.02838	3056	56420	364	973	464	0.956721
0.0284	3058	56517	364	973	466	0.957527
0.02842	3058	56579	364	973	466	0.958271
0.02844	3059	56640	363	973	467	0.952663
0.02846	3060	56697	363	973	468	0.953401
0.02848	3061	56733	363	973	469	0.954362
0.0285	3064	56771	364	973	469	0.961659
0.02852	3064	56807	364	973	469	0.962161
0.02854	3065	56835	364	973	470	0.962925
0.02856	3066	56858	364	973	470	0.963189
0.02858	3066	56876	364	973	470	0.963244
0.0286	3066	56904	364	973	470	0.963131
0.02862	3066	56923	364	973	470	0.962722
0.02864	3068	56938	364	973	472	0.962636
0.02866	3069	56948	364	973	473	0.962712
0.02868	3070	56960	364	973	473	0.962689
0.0287	3071	56977	364	973	473	0.962665
0.02872	3072	57030	363	973	473	0.95626
0.02874	3073	57146	363	974	473	0.956204
0.02876	3075	57330	363	974	473	0.95583
0.02878	3083	57691	366	974	474	0.971289
0.0288	3096	58195	367	978	476	0.974268
0.02882	3100	58802	367	978	478	0.974188
0.02884	3106	59483	367	980	479	0.973982
0.02886	3108	60185	367	981	479	0.973649
0.02888	3114	60862	367	982	481	0.973446
0.0289	3116	61386	367	982	481	0.973243
0.02892	3119	61919	366	983	485	0.970106
0.02894	3126	62350	366	987	488	0.970383
0.02896	3127	62691	366	988	488	0.970598
0.02898	3129	62967	366	988	489	0.97094
0.029	3130	63209	366	988	489	0.971282
0.02902	3132	63411	365	988	489	0.967329
0.02904	3133	63562	365	988	489	0.96748
0.02906	3133	63704	365	988	489	0.967632
0.02908	3135	63800	366	988	489	0.971951
0.0291	3136	63911	365	988	489	0.967684
0.02912	3137	63995	364	988	494	0.962925
0.02914	3138	64078	364	989	494	0.963174
0.02916	3140	64143	364	991	494	0.963051
0.02918	3140	64196	364	991	494	0.962805
0.0292	3143	64248	364	991	495	0.962528
0.02922	3146	64286	365	991	495	0.967502
0.02924	3147	64326	365	991	496	0.966478
0.02926	3147	64358	365	991	496	0.965273
0.02928	3148	64381	365	991	497	0.964369
0.0293	3149	64405	365	992	497	0.963215
0.02932	3149	64424	365	992	497	0.962056
0.02934	3150	64444	363	992	497	0.949177
0.02936	3152	64455	363	992	497	0.94787
0.02938	3152	64475	363	992	497	0.946505
0.0294	3152	64505	363	992	497	0.945138
0.02942	3153	64564	363	992	497	0.9438
0.02944	3158	64676	364	994	498	0.948815
0.02946	3159	64906	363	994	502	0.941523
0.02948	3163	65249	363	995	504	0.940822
0.0295	3167	65671	363	996	507	0.940062
0.02952	3172	66278	364	996	510	0.945987
0.02954	3182	66959	365	998	513	0.951012
0.02956	3185	67648	364	1001	515	0.945674
0.02958	3188	68340	364	1002	515	0.945439
0.0296	3195	68995	361	1006	533	0.923735
0.02962	3199	69547	361	1007	535	0.925417
0.02964	3202	70032	360	1013	535	0.916122
0.02966	3204	70440	359	1016	536	0.905157
0.02968	3208	70772	359	1018	536	0.906299
0.0297	3211	71077	359	1018	538	0.90767
0.02972	3213	71322	360	1018	538	0.921237
0.02974	3215	71564	360	1018	539	0.922736
0.02976	3216	71690	360	1018	539	0.924248
0.02978	3217	71846	359	1019	539	0.913463
0.0298	3219	71956	359	1019	540	0.914815
0.02982	3220	72054	359	1020	540	0.916119
0.02984	3220	72148	359	1020	540	0.917154
0.02986	3221	72224	358	1020	541	0.904421
